Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2017,12,1.365613501,103.960044081,510185.0,EAST REGION,PASIR RIS,PASIR RIS DRIVE,185,PASIR RIS ST 11,5 ROOM,IMPROVED,1,3,126,1993,75,Tampines East MRT Station,1203.272566028,15162.756555748,PASIR RIS-PUNGGOL,PAP,475000,558272,115.7611096948262,WHITE SANDS PRIMARY SCHOOL
2017,12,1.364397543,103.96057212,510181.0,EAST REGION,PASIR RIS,PASIR RIS DRIVE,181,PASIR RIS ST 11,4 ROOM,MODEL A,7,9,107,1993,75,Tampines East MRT Station,1122.493846276,15129.332018591,PASIR RIS-PUNGGOL,PAP,400000,470124,128.8897172264227,WHITE SANDS PRIMARY SCHOOL
2017,12,1.365613501,103.960044081,510185.0,EAST REGION,PASIR RIS,PASIR RIS DRIVE,185,PASIR RIS ST 11,5 ROOM,IMPROVED,7,9,123,1993,75,Tampines East MRT Station,1203.272566028,15162.756555748,PASIR RIS-PUNGGOL,PAP,465000,546519,115.7611096948262,WHITE SANDS PRIMARY SCHOOL
2017,12,1.366184324,103.954324674,510125.0,EAST REGION,PASIR RIS,PASIR RIS DRIVE,125,PASIR RIS ST 11,5 ROOM,IMPROVED,7,9,123,1989,71,Pasir Ris MRT Station,941.471809668,14699.154994714,PASIR RIS-PUNGGOL,PAP,485000,570025,755.2162440060939,WHITE SANDS PRIMARY SCHOOL
2017,12,1.365589371,103.959037047,510189.0,EAST REGION,PASIR RIS,PASIR RIS DRIVE,189,PASIR RIS ST 12,5 ROOM,IMPROVED,7,9,126,1993,75,Tampines East MRT Station,1148.88316633,15071.84032012,PASIR RIS-PUNGGOL,PAP,485000,570025,226.928430236949,WHITE SANDS PRIMARY SCHOOL
2017,12,1.371668683,103.961763682,510227.0,EAST REGION,PASIR RIS,PASIR RIS DRIVE,227,PASIR RIS ST 21,5 ROOM,IMPROVED,1,3,124,1993,75,Pasir Ris MRT Station,1398.803403712,15724.454712428,PASIR RIS-PUNGGOL,PAP,432000,507734,156.569979128662,PASIR RIS PRIMARY SCHOOL
2017,12,1.374079169,103.96286793,510237.0,EAST REGION,PASIR RIS,PASIR RIS DRIVE,237,PASIR RIS ST 21,EXECUTIVE,APARTMENT,13,15,146,1993,75,Pasir Ris MRT Station,1518.455835338,15987.263232784,PASIR RIS-PUNGGOL,PAP,580000,681679,185.6672396018509,PASIR RIS PRIMARY SCHOOL
2017,12,1.371552104,103.962993228,510243.0,EAST REGION,PASIR RIS,PASIR RIS DRIVE,243,PASIR RIS ST 21,EXECUTIVE,APARTMENT,1,3,150,1993,75,Pasir Ris MRT Station,1536.233574963,15823.684185059,PASIR RIS-PUNGGOL,PAP,530000,622914,94.1344059703551,PASIR RIS PRIMARY SCHOOL
2017,12,1.373016186,103.962368252,510241.0,EAST REGION,PASIR RIS,PASIR RIS DRIVE,241,PASIR RIS ST 21,EXECUTIVE,APARTMENT,7,9,158,1993,75,Pasir Ris MRT Station,1458.222252375,15870.13369045,PASIR RIS-PUNGGOL,PAP,570000,669926,95.0332283572427,PASIR RIS PRIMARY SCHOOL
2017,12,1.367524576,103.963727044,510256.0,EAST REGION,PASIR RIS,PASIR RIS DRIVE,256,PASIR RIS ST 21,5 ROOM,IMPROVED,4,6,129,1993,75,Tampines East MRT Station,1610.694236385,15617.401406369,PASIR RIS-PUNGGOL,PAP,470000,552395,374.1694805435344,WHITE SANDS PRIMARY SCHOOL
2017,12,1.370643256,103.961453771,510223.0,EAST REGION,PASIR RIS,PASIR RIS DRIVE,223,PASIR RIS ST 21,EXECUTIVE,APARTMENT,4,6,149,1993,75,Pasir Ris MRT Station,1381.426001978,15626.937649221,PASIR RIS-PUNGGOL,PAP,635000,746321,257.3084739228619,PASIR RIS PRIMARY SCHOOL
2017,12,1.374995864,103.941510593,510613.0,EAST REGION,PASIR RIS,PASIR RIS WEST,613,ELIAS RD,4 ROOM,MODEL A,1,3,110,1996,78,Pasir Ris MRT Station,890.531673294,14292.311618259,PASIR RIS-PUNGGOL,PAP,395000,464247,360.5132216137465,PARK VIEW PRIMARY SCHOOL
2017,12,1.377859365,103.943506221,510601.0,EAST REGION,PASIR RIS,PASIR RIS WEST,601,ELIAS RD,EXECUTIVE,APARTMENT,10,12,150,1995,77,Pasir Ris MRT Station,835.763900468,14673.815506998,PASIR RIS-PUNGGOL,PAP,680000,799210,374.6826456184373,ELIAS PARK PRIMARY SCHOOL
2017,12,1.377579269,103.940659585,510634.0,EAST REGION,PASIR RIS,PASIR RIS WEST,634,PASIR RIS DR 1,4 ROOM,MODEL A,13,15,104,1995,77,Pasir Ris MRT Station,1082.891337588,14431.586696506,PASIR RIS-PUNGGOL,PAP,390000,458371,125.02995931086969,PARK VIEW PRIMARY SCHOOL
2017,12,1.37679049,103.940741575,510636.0,EAST REGION,PASIR RIS,PASIR RIS WEST,636,PASIR RIS DR 1,5 ROOM,IMPROVED,1,3,120,1995,77,Pasir Ris MRT Station,1036.675338298,14374.82562756,PASIR RIS-PUNGGOL,PAP,438000,514785,160.0945686136103,PARK VIEW PRIMARY SCHOOL
2017,12,1.375784655,103.940430221,510640.0,EAST REGION,PASIR RIS,PASIR RIS WEST,640,PASIR RIS DR 1,4 ROOM,MODEL A,10,12,104,1995,77,Pasir Ris MRT Station,1030.03288219,14270.686930943,PASIR RIS-PUNGGOL,PAP,410000,481877,222.12100836186198,PARK VIEW PRIMARY SCHOOL
2017,12,1.375784655,103.940430221,510640.0,EAST REGION,PASIR RIS,PASIR RIS WEST,640,PASIR RIS DR 1,4 ROOM,MODEL A,7,9,104,1995,77,Pasir Ris MRT Station,1030.03288219,14270.686930943,PASIR RIS-PUNGGOL,PAP,405000,476000,222.12100836186198,PARK VIEW PRIMARY SCHOOL
2017,12,1.379098876,103.938291307,510651.0,EAST REGION,PASIR RIS,PASIR RIS WEST,651,PASIR RIS DR 10,EXECUTIVE,APARTMENT,4,6,143,1995,77,Pasir Ris MRT Station,1394.644144277,14375.002384481,PASIR RIS-PUNGGOL,PAP,530000,622914,217.6587147426508,PARK VIEW PRIMARY SCHOOL
2017,12,1.37647221,103.932761814,510759.0,EAST REGION,PASIR RIS,PASIR RIS WEST,759,PASIR RIS ST 71,4 ROOM,MODEL A,4,6,104,1996,78,Pasir Ris MRT Station,1876.130154995,13748.311531216,PASIR RIS-PUNGGOL,PAP,430000,505383,300.0100286356422,MERIDIAN PRIMARY SCHOOL
2017,12,1.377156177,103.934482322,510753.0,EAST REGION,PASIR RIS,PASIR RIS WEST,753,PASIR RIS ST 71,4 ROOM,MODEL A,10,12,106,1996,78,Pasir Ris MRT Station,1707.883995778,13931.746625375,PASIR RIS-PUNGGOL,PAP,420000,493630,117.4748650306172,MERIDIAN PRIMARY SCHOOL
2017,12,1.379220826,103.934555833,510747.0,EAST REGION,PASIR RIS,PASIR RIS WEST,747,PASIR RIS ST 71,4 ROOM,MODEL A,1,3,105,1996,78,Pasir Ris MRT Station,1775.265152389,14108.540544234,PASIR RIS-PUNGGOL,PAP,376000,441916,293.4500326631812,MERIDIAN PRIMARY SCHOOL
2017,12,1.377835206,103.934582519,510752.0,EAST REGION,PASIR RIS,PASIR RIS WEST,752,PASIR RIS ST 71,4 ROOM,MODEL A,10,12,108,1996,78,Pasir Ris MRT Station,1718.958581246,13995.327585423,PASIR RIS-PUNGGOL,PAP,420000,493630,156.09727832698002,MERIDIAN PRIMARY SCHOOL
2017,12,1.378368761,103.935588206,510745.0,EAST REGION,PASIR RIS,PASIR RIS WEST,745,PASIR RIS ST 71,5 ROOM,IMPROVED,1,3,127,1996,78,Pasir Ris MRT Station,1633.417675972,14113.725042625,PASIR RIS-PUNGGOL,PAP,470000,552395,182.6877967367949,MERIDIAN PRIMARY SCHOOL
2017,12,1.376702331,103.934747157,510765.0,EAST REGION,PASIR RIS,PASIR RIS WEST,765,PASIR RIS ST 71,4 ROOM,MODEL A,4,6,105,1996,78,Pasir Ris MRT Station,1666.506833318,13913.938821762,PASIR RIS-PUNGGOL,PAP,395000,464247,77.8165922271085,MERIDIAN PRIMARY SCHOOL
2017,12,1.375670202,103.933931581,510762.0,EAST REGION,PASIR RIS,PASIR RIS WEST,762,PASIR RIS ST 71,5 ROOM,IMPROVED,7,9,126,1996,78,Pasir Ris MRT Station,1731.633675539,13768.375945762,PASIR RIS-PUNGGOL,PAP,430000,505383,204.8292003642678,MERIDIAN PRIMARY SCHOOL
2017,12,1.37717717,103.933579789,510757.0,EAST REGION,PASIR RIS,PASIR RIS WEST,757,PASIR RIS ST 71,4 ROOM,MODEL A,7,9,104,1996,78,Pasir Ris MRT Station,1805.427624188,13866.951005666,PASIR RIS-PUNGGOL,PAP,388000,456020,213.6875701623054,MERIDIAN PRIMARY SCHOOL
2017,12,1.375530561,103.93649512,510771.0,EAST REGION,PASIR RIS,PASIR RIS WEST,771,PASIR RIS ST 71,4 ROOM,MODEL A,4,6,104,1996,78,Pasir Ris MRT Station,1448.253482324,13949.21321085,PASIR RIS-PUNGGOL,PAP,380000,446617,176.09234261997688,MERIDIAN PRIMARY SCHOOL
2017,12,1.379220826,103.934555833,510747.0,EAST REGION,PASIR RIS,PASIR RIS WEST,747,PASIR RIS ST 71,4 ROOM,MODEL A,16,18,105,1996,78,Pasir Ris MRT Station,1775.265152389,14108.540544234,PASIR RIS-PUNGGOL,PAP,403000,473650,293.4500326631812,MERIDIAN PRIMARY SCHOOL
2017,12,1.381720331,103.938110882,510711.0,EAST REGION,PASIR RIS,PASIR RIS WEST,711,PASIR RIS ST 72,EXECUTIVE,APARTMENT,1,3,149,1996,78,Pasir Ris MRT Station,1571.28819796,14577.261690037,PASIR RIS-PUNGGOL,PAP,525000,617037,484.4504290982031,PARK VIEW PRIMARY SCHOOL
2017,12,1.401588191,103.905265199,820296.0,NORTH-EAST REGION,PUNGGOL,MATILDA,296,PUNGGOL CTRL,5 ROOM,PREMIUM APARTMENT,13,15,110,2003,85,Sengkang MRT Station,1543.208834984,14422.774341978,PASIR RIS-PUNGGOL,PAP,463000,544168,298.63994308243167,EDGEFIELD PRIMARY SCHOOL
2017,12,1.402706152,103.905308205,820299.0,NORTH-EAST REGION,PUNGGOL,MATILDA,299,PUNGGOL CTRL,5 ROOM,PREMIUM APARTMENT,10,12,110,2003,85,Punggol MRT Station,1455.494775544,14537.234308771,PASIR RIS-PUNGGOL,PAP,440000,517136,283.6765733151895,PUNGGOL VIEW PRIMARY SCHOOL
2017,12,1.399684321,103.903378057,824201.0,NORTH-EAST REGION,PUNGGOL,MATILDA,201D,PUNGGOL FIELD,4 ROOM,MODEL A,7,9,90,2004,86,Sengkang MRT Station,1245.846733232,14144.298754194,PASIR RIS-PUNGGOL,PAP,385000,452494,487.30442244172787,EDGEFIELD PRIMARY SCHOOL
2017,12,1.403782416,103.897300085,822268.0,NORTH-EAST REGION,PUNGGOL,MATILDA,268B,PUNGGOL FIELD,4 ROOM,PREMIUM APARTMENT,13,15,97,2013,95,Sengkang MRT Station,1351.78874052,14303.032423103,PASIR RIS-PUNGGOL,PAP,538000,632316,266.8177728720243,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.404290802,103.898319291,823267.0,NORTH-EAST REGION,PUNGGOL,MATILDA,267C,PUNGGOL FIELD,5 ROOM,PREMIUM APARTMENT,13,15,116,2013,95,Sengkang MRT Station,1428.09720899,14396.375892233,PASIR RIS-PUNGGOL,PAP,610000,716939,267.9378697436744,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.404315452,103.898851831,823270.0,NORTH-EAST REGION,PUNGGOL,MATILDA,270C,PUNGGOL FIELD,5 ROOM,PREMIUM APARTMENT,4,6,113,2013,95,Sengkang MRT Station,1444.979076009,14420.558819634,PASIR RIS-PUNGGOL,PAP,600000,705185,264.6478959157586,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.404290802,103.898319291,823267.0,NORTH-EAST REGION,PUNGGOL,MATILDA,267C,PUNGGOL FIELD,4 ROOM,PREMIUM APARTMENT,7,9,99,2013,95,Sengkang MRT Station,1428.09720899,14396.375892233,PASIR RIS-PUNGGOL,PAP,510000,599408,267.9378697436744,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.403149047,103.898975757,821269.0,NORTH-EAST REGION,PUNGGOL,MATILDA,269A,PUNGGOL FIELD,4 ROOM,PREMIUM APARTMENT,7,9,96,2013,95,Sengkang MRT Station,1324.818130901,14305.770290232,PASIR RIS-PUNGGOL,PAP,455000,534766,136.6622011767005,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.403652033,103.898531601,823269.0,NORTH-EAST REGION,PUNGGOL,MATILDA,269C,PUNGGOL FIELD,4 ROOM,PREMIUM APARTMENT,1,3,93,2013,95,Sengkang MRT Station,1364.976253502,14339.242655886,PASIR RIS-PUNGGOL,PAP,431888,507602,194.0843465861446,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.398048415,103.903476518,822203.0,NORTH-EAST REGION,PUNGGOL,MATILDA,203B,PUNGGOL FIELD,4 ROOM,MODEL A,1,3,90,2004,86,Sengkang MRT Station,1133.405519792,13984.035488577,PASIR RIS-PUNGGOL,PAP,350000,411358,538.4076147783748,EDGEFIELD PRIMARY SCHOOL
2017,12,1.403474149,103.897938438,823268.0,NORTH-EAST REGION,PUNGGOL,MATILDA,268C,PUNGGOL FIELD,4 ROOM,PREMIUM APARTMENT,1,3,97,2013,95,Sengkang MRT Station,1330.836159558,14296.846842407,PASIR RIS-PUNGGOL,PAP,428000,503032,198.069331983998,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.403782416,103.897300085,822268.0,NORTH-EAST REGION,PUNGGOL,MATILDA,268B,PUNGGOL FIELD,4 ROOM,PREMIUM APARTMENT,16,18,95,2013,95,Sengkang MRT Station,1351.78874052,14303.032423103,PASIR RIS-PUNGGOL,PAP,511000,600583,266.8177728720243,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.404559087,103.897504894,821267.0,NORTH-EAST REGION,PUNGGOL,MATILDA,267A,PUNGGOL FIELD,4 ROOM,PREMIUM APARTMENT,7,9,97,2013,95,Sengkang MRT Station,1440.143656115,14391.384339775,PASIR RIS-PUNGGOL,PAP,503000,591180,322.02874848038897,VALOUR PRIMARY SCHOOL
2017,12,1.403782416,103.897300085,822268.0,NORTH-EAST REGION,PUNGGOL,MATILDA,268B,PUNGGOL FIELD,4 ROOM,PREMIUM APARTMENT,10,12,95,2013,95,Sengkang MRT Station,1351.78874052,14303.032423103,PASIR RIS-PUNGGOL,PAP,500000,587655,266.8177728720243,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.403313781,103.898358925,824268.0,NORTH-EAST REGION,PUNGGOL,MATILDA,268D,PUNGGOL FIELD,4 ROOM,PREMIUM APARTMENT,7,9,93,2013,95,Sengkang MRT Station,1324.005692997,14297.400431502,PASIR RIS-PUNGGOL,PAP,450000,528889,162.4590073743229,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.404432739,103.897932428,822267.0,NORTH-EAST REGION,PUNGGOL,MATILDA,267B,PUNGGOL FIELD,5 ROOM,PREMIUM APARTMENT,4,6,116,2013,95,Sengkang MRT Station,1434.614635079,14395.421037488,PASIR RIS-PUNGGOL,PAP,615000,722815,294.92137896585814,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.403782416,103.897300085,822268.0,NORTH-EAST REGION,PUNGGOL,MATILDA,268B,PUNGGOL FIELD,4 ROOM,PREMIUM APARTMENT,4,6,99,2013,95,Sengkang MRT Station,1351.78874052,14303.032423103,PASIR RIS-PUNGGOL,PAP,470000,552395,266.8177728720243,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.39852262,103.902111725,821205.0,NORTH-EAST REGION,PUNGGOL,MATILDA,205A,PUNGGOL FIELD,4 ROOM,MODEL A,16,18,90,2004,86,Sengkang MRT Station,1055.433292043,13969.58298707,PASIR RIS-PUNGGOL,PAP,365000,428988,524.3227049103185,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.403033709,103.901688543,824274.0,NORTH-EAST REGION,PUNGGOL,MATILDA,274D,PUNGGOL PL,4 ROOM,PREMIUM APARTMENT,1,3,93,2013,95,Sengkang MRT Station,1431.335021959,14408.718761832,PASIR RIS-PUNGGOL,PAP,460000,540642,341.3243862286662,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.402523182,103.901295922,824273.0,NORTH-EAST REGION,PUNGGOL,MATILDA,273D,PUNGGOL PL,4 ROOM,PREMIUM APARTMENT,7,9,96,2013,95,Sengkang MRT Station,1360.854067792,14339.724558842,PASIR RIS-PUNGGOL,PAP,500000,587655,282.6578603187977,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.400325589,103.900735275,822207.0,NORTH-EAST REGION,PUNGGOL,MATILDA,207B,PUNGGOL PL,5 ROOM,IMPROVED,10,12,112,2014,96,Sengkang MRT Station,1119.038887129,14091.603139752,PASIR RIS-PUNGGOL,PAP,570000,669926,276.1479375843469,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.402039057,103.903532718,824289.0,NORTH-EAST REGION,PUNGGOL,MATILDA,289D,PUNGGOL PL,5 ROOM,PREMIUM APARTMENT,7,9,111,2013,95,Sengkang MRT Station,1452.764371454,14389.150574765,PASIR RIS-PUNGGOL,PAP,650000,763951,401.87433737505154,PUNGGOL VIEW PRIMARY SCHOOL
2017,12,1.400325589,103.900735275,822207.0,NORTH-EAST REGION,PUNGGOL,MATILDA,207B,PUNGGOL PL,5 ROOM,IMPROVED,7,9,112,2014,96,Sengkang MRT Station,1119.038887129,14091.603139752,PASIR RIS-PUNGGOL,PAP,585000,687556,276.1479375843469,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.400325589,103.900735275,822207.0,NORTH-EAST REGION,PUNGGOL,MATILDA,207B,PUNGGOL PL,5 ROOM,IMPROVED,7,9,112,2014,96,Sengkang MRT Station,1119.038887129,14091.603139752,PASIR RIS-PUNGGOL,PAP,568888,668619,276.1479375843469,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.400286679,103.901012371,821207.0,NORTH-EAST REGION,PUNGGOL,MATILDA,207A,PUNGGOL PL,4 ROOM,MODEL A,4,6,92,2014,96,Sengkang MRT Station,1131.831518517,14099.713809675,PASIR RIS-PUNGGOL,PAP,453000,532415,303.0549823485863,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.400325589,103.900735275,822207.0,NORTH-EAST REGION,PUNGGOL,MATILDA,207B,PUNGGOL PL,4 ROOM,MODEL A,10,12,92,2014,96,Sengkang MRT Station,1119.038887129,14091.603139752,PASIR RIS-PUNGGOL,PAP,470000,552395,276.1479375843469,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.401549241,103.903519454,823289.0,NORTH-EAST REGION,PUNGGOL,MATILDA,289C,PUNGGOL PL,5 ROOM,PREMIUM APARTMENT,13,15,112,2013,95,Sengkang MRT Station,1409.57896485,14339.024163699,PASIR RIS-PUNGGOL,PAP,632000,742795,451.29573071936966,PUNGGOL VIEW PRIMARY SCHOOL
2017,12,1.401343561,103.903126996,822289.0,NORTH-EAST REGION,PUNGGOL,MATILDA,289B,PUNGGOL PL,4 ROOM,PREMIUM APARTMENT,10,12,98,2013,95,Sengkang MRT Station,1364.429181079,14300.56421619,PASIR RIS-PUNGGOL,PAP,510000,599408,482.76757806044503,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.401960108,103.901778767,822273.0,NORTH-EAST REGION,PUNGGOL,MATILDA,273B,PUNGGOL PL,5 ROOM,PREMIUM APARTMENT,13,15,113,2013,95,Sengkang MRT Station,1333.824650644,14303.380713896,PASIR RIS-PUNGGOL,PAP,615000,722815,328.49598524529836,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.400941197,103.901144551,823208.0,NORTH-EAST REGION,PUNGGOL,MATILDA,208C,PUNGGOL PL,3 ROOM,MODEL A,1,3,67,2014,96,Sengkang MRT Station,1200.880183703,14172.062465147,PASIR RIS-PUNGGOL,PAP,300000,352593,279.7745065792907,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.400286679,103.901012371,821207.0,NORTH-EAST REGION,PUNGGOL,MATILDA,207A,PUNGGOL PL,4 ROOM,MODEL A,13,15,92,2014,96,Sengkang MRT Station,1131.831518517,14099.713809675,PASIR RIS-PUNGGOL,PAP,465000,546519,303.0549823485863,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.403116257,103.902287367,822274.0,NORTH-EAST REGION,PUNGGOL,MATILDA,274B,PUNGGOL PL,5 ROOM,PREMIUM APARTMENT,13,15,113,2013,95,Sengkang MRT Station,1472.464661417,14443.17912947,PASIR RIS-PUNGGOL,PAP,650000,763951,401.1269324818093,PUNGGOL VIEW PRIMARY SCHOOL
2017,12,1.403514326,103.900890262,824271.0,NORTH-EAST REGION,PUNGGOL,MATILDA,271D,PUNGGOL WALK,4 ROOM,PREMIUM APARTMENT,16,18,93,2014,96,Sengkang MRT Station,1438.761352032,14423.461683884,PASIR RIS-PUNGGOL,PAP,520000,611161,289.3185112765545,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.402857065,103.900067173,823272.0,NORTH-EAST REGION,PUNGGOL,MATILDA,272C,PUNGGOL WALK,4 ROOM,PREMIUM APARTMENT,7,9,93,2014,96,Sengkang MRT Station,1335.48857556,14321.379422777,PASIR RIS-PUNGGOL,PAP,507000,595882,172.4172882544682,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.403941659,103.901034338,823271.0,NORTH-EAST REGION,PUNGGOL,MATILDA,271C,PUNGGOL WALK,5 ROOM,PREMIUM APARTMENT,10,12,116,2014,96,Sengkang MRT Station,1488.398077697,14473.25350407,PASIR RIS-PUNGGOL,PAP,685000,805087,331.956162344422,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.402857065,103.900067173,823272.0,NORTH-EAST REGION,PUNGGOL,MATILDA,272C,PUNGGOL WALK,4 ROOM,PREMIUM APARTMENT,4,6,93,2014,96,Sengkang MRT Station,1335.48857556,14321.379422777,PASIR RIS-PUNGGOL,PAP,482000,566499,172.4172882544682,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.403941659,103.901034338,823271.0,NORTH-EAST REGION,PUNGGOL,MATILDA,271C,PUNGGOL WALK,5 ROOM,PREMIUM APARTMENT,7,9,116,2014,96,Sengkang MRT Station,1488.398077697,14473.25350407,PASIR RIS-PUNGGOL,PAP,680000,799210,331.956162344422,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.403745397,103.900318868,821271.0,NORTH-EAST REGION,PUNGGOL,MATILDA,271A,PUNGGOL WALK,4 ROOM,PREMIUM APARTMENT,1,3,93,2014,96,Sengkang MRT Station,1437.015119411,14422.899211254,PASIR RIS-PUNGGOL,PAP,460000,540642,261.1499171334022,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.402857065,103.900067173,823272.0,NORTH-EAST REGION,PUNGGOL,MATILDA,272C,PUNGGOL WALK,4 ROOM,PREMIUM APARTMENT,13,15,93,2014,96,Sengkang MRT Station,1335.48857556,14321.379422777,PASIR RIS-PUNGGOL,PAP,535000,628790,172.4172882544682,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.403941659,103.901034338,823271.0,NORTH-EAST REGION,PUNGGOL,MATILDA,271C,PUNGGOL WALK,4 ROOM,PREMIUM APARTMENT,4,6,93,2014,96,Sengkang MRT Station,1488.398077697,14473.25350407,PASIR RIS-PUNGGOL,PAP,512888,602802,331.956162344422,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.403745397,103.900318868,821271.0,NORTH-EAST REGION,PUNGGOL,MATILDA,271A,PUNGGOL WALK,4 ROOM,PREMIUM APARTMENT,7,9,93,2014,96,Sengkang MRT Station,1437.015119411,14422.899211254,PASIR RIS-PUNGGOL,PAP,505000,593531,261.1499171334022,PUNGGOL GREEN PRIMARY SCHOOL
2017,12,1.394977318,103.91271753,822171.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,171B,EDGEDALE PLAINS,5 ROOM,IMPROVED,7,9,110,2004,86,Sengkang MRT Station,1951.836100485,14143.185162518,PASIR RIS-PUNGGOL,PAP,435000,511259,142.40849905938018,GREENDALE PRIMARY SCHOOL
2017,12,1.392335405,103.910180783,820134.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,134,EDGEDALE PLAINS,4 ROOM,PREMIUM APARTMENT,4,6,91,2003,85,Sengkang MRT Station,1637.015643958,13751.409960258,PASIR RIS-PUNGGOL,PAP,344000,404306,303.17898785638306,MEE TOH SCHOOL
2017,12,1.392771159,103.909796214,820138.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,138,EDGEDALE PLAINS,5 ROOM,PREMIUM APARTMENT,4,6,111,2003,85,Sengkang MRT Station,1597.126142734,13773.509807004,PASIR RIS-PUNGGOL,PAP,380000,446617,241.2765729495239,MEE TOH SCHOOL
2017,12,1.395444577,103.912465386,823172.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,172C,EDGEDALE PLAINS,5 ROOM,IMPROVED,4,6,110,2004,86,Sengkang MRT Station,1934.683835311,14174.942922642,PASIR RIS-PUNGGOL,PAP,388000,456020,95.1414533201671,GREENDALE PRIMARY SCHOOL
2017,12,1.394721864,103.909873808,821109.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,109A,EDGEDALE PLAINS,5 ROOM,IMPROVED,13,15,111,2003,85,Sengkang MRT Station,1635.930717999,13967.993902233,PASIR RIS-PUNGGOL,PAP,417000,490104,104.8180853472973,MEE TOH SCHOOL
2017,12,1.393069499,103.910698497,820132.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,132,EDGEDALE PLAINS,5 ROOM,PREMIUM APARTMENT,10,12,111,2003,85,Sengkang MRT Station,1699.907758114,13850.233610151,PASIR RIS-PUNGGOL,PAP,393000,461896,272.1523520928973,MEE TOH SCHOOL
2017,12,1.39533468,103.911433937,821172.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,172A,EDGEDALE PLAINS,5 ROOM,IMPROVED,7,9,110,2004,86,Sengkang MRT Station,1820.004760407,14109.479130899,PASIR RIS-PUNGGOL,PAP,421000,494805,176.4855290313833,GREENDALE PRIMARY SCHOOL
2017,12,1.392771159,103.909796214,820138.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,138,EDGEDALE PLAINS,5 ROOM,PREMIUM APARTMENT,16,18,112,2003,85,Sengkang MRT Station,1597.126142734,13773.509807004,PASIR RIS-PUNGGOL,PAP,392500,461309,241.2765729495239,MEE TOH SCHOOL
2017,12,1.392831554,103.91062012,820133.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,133,EDGEDALE PLAINS,5 ROOM,PREMIUM APARTMENT,16,18,112,2003,85,Sengkang MRT Station,1689.058776895,13822.950948778,PASIR RIS-PUNGGOL,PAP,388000,456020,285.16627249870254,MEE TOH SCHOOL
2017,12,1.397198794,103.906825786,821107.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,107A,EDGEFIELD PLAINS,5 ROOM,IMPROVED,1,3,110,2003,85,Sengkang MRT Station,1401.196465783,14058.430707761,PASIR RIS-PUNGGOL,PAP,395000,464247,356.3180061927709,MEE TOH SCHOOL
