Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2022,11,1.326087684,103.928232503,460201.0,EAST REGION,BEDOK,BEDOK NORTH,201,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,7,9,73,1979,56,Bedok Reservoir MRT Station,1245.615890959,9798.23788789,EAST COAST,PAP,417500,448139,583.8757446815364,FENGSHAN PRIMARY SCHOOL
2022,11,1.327974074,103.937944118,460127.0,EAST REGION,BEDOK,BEDOK NORTH,127,BEDOK NTH ST 2,3 ROOM,NEW GENERATION,13,15,67,1978,55,Tanah Merah MRT Station,949.642298402,10849.527827089,EAST COAST,PAP,325000,348851,411.5055207749045,BEDOK GREEN PRIMARY SCHOOL
2022,11,1.327974074,103.937944118,460127.0,EAST REGION,BEDOK,BEDOK NORTH,127,BEDOK NTH ST 2,3 ROOM,NEW GENERATION,4,6,67,1978,55,Tanah Merah MRT Station,949.642298402,10849.527827089,EAST COAST,PAP,342000,367099,411.5055207749045,BEDOK GREEN PRIMARY SCHOOL
2022,11,1.329198687,103.937343348,460123.0,EAST REGION,BEDOK,BEDOK NORTH,123,BEDOK NTH ST 2,3 ROOM,NEW GENERATION,4,6,67,1978,55,Bedok Reservoir MRT Station,997.21702833,10853.22044458,EAST COAST,PAP,345000,370319,544.5307352057704,BEDOK GREEN PRIMARY SCHOOL
2022,11,1.331640712,103.931167665,460501.0,EAST REGION,BEDOK,BEDOK NORTH,501,BEDOK NTH ST 3,3 ROOM,IMPROVED,7,9,59,1978,55,Bedok Reservoir MRT Station,561.927276211,10389.107619105,ALJUNIED,WP,335000,359585,219.984522554611,FENGSHAN PRIMARY SCHOOL
2022,11,1.334269461,103.926542285,460529.0,EAST REGION,BEDOK,BEDOK NORTH,529,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,4,6,68,1979,56,Bedok Reservoir MRT Station,684.232816158,10112.306567249,ALJUNIED,WP,355000,381053,597.8977026075638,YU NENG PRIMARY SCHOOL
2022,11,1.330665909,103.922843972,460542.0,EAST REGION,BEDOK,BEDOK NORTH,542,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,4,6,82,1985,62,Bedok North MRT Station,704.536184045,9548.616780604,ALJUNIED,WP,400000,429355,584.9291116099778,DAMAI PRIMARY SCHOOL
2022,11,1.330331136,103.925432073,460547.0,EAST REGION,BEDOK,BEDOK NORTH,547,BEDOK NTH ST 3,4 ROOM,NEW GENERATION,13,15,92,1980,57,Bedok North MRT Station,962.2909393,9770.20627228,ALJUNIED,WP,500000,536694,727.6311099488099,FENGSHAN PRIMARY SCHOOL
2022,11,1.334601139,103.929445272,460525.0,EAST REGION,BEDOK,BEDOK NORTH,525,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,1,3,67,1979,56,Bedok Reservoir MRT Station,381.574230829,10401.490321872,ALJUNIED,WP,350000,375686,285.88067010085086,YU NENG PRIMARY SCHOOL
2022,11,1.333129919,103.92615314,460531.0,EAST REGION,BEDOK,BEDOK NORTH,531,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,1,3,68,1979,56,Bedok Reservoir MRT Station,778.433655247,10006.125767077,ALJUNIED,WP,330000,354218,623.9997153543071,DAMAI PRIMARY SCHOOL
2022,11,1.330665909,103.922843972,460542.0,EAST REGION,BEDOK,BEDOK NORTH,542,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,1,3,67,1985,62,Bedok North MRT Station,704.536184045,9548.616780604,ALJUNIED,WP,330000,354218,584.9291116099778,DAMAI PRIMARY SCHOOL
2022,11,1.332956837,103.938220862,460089.0,EAST REGION,BEDOK,BEDOK NORTH,89,BEDOK NTH ST 4,3 ROOM,NEW GENERATION,4,6,67,1978,55,Bedok Reservoir MRT Station,778.980019898,11139.591066403,EAST COAST,PAP,348000,373539,358.8187501929264,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2022,11,1.336161756,103.921492598,473748.0,EAST REGION,BEDOK,BEDOK RESERVOIR,748C,BEDOK RESERVOIR CRES,3 ROOM,DBSS,4,6,66,2014,91,Bedok North MRT Station,421.428073474,9776.44597835,ALJUNIED,WP,570000,611831,66.3212114022265,DAMAI PRIMARY SCHOOL
2022,11,1.336293914,103.921242295,472748.0,EAST REGION,BEDOK,BEDOK RESERVOIR,748B,BEDOK RESERVOIR CRES,4 ROOM,DBSS,7,9,87,2014,91,Bedok North MRT Station,401.733565686,9763.015388279,ALJUNIED,WP,781000,838316,69.49437601215911,DAMAI PRIMARY SCHOOL
2022,11,1.336419028,103.920993283,471748.0,EAST REGION,BEDOK,BEDOK RESERVOIR,748A,BEDOK RESERVOIR CRES,4 ROOM,DBSS,10,12,87,2014,91,Bedok North MRT Station,383.359078084,9749.310342691,ALJUNIED,WP,770000,826508,84.2931670582612,DAMAI PRIMARY SCHOOL
2022,11,1.336161756,103.921492598,473748.0,EAST REGION,BEDOK,BEDOK RESERVOIR,748C,BEDOK RESERVOIR CRES,3 ROOM,DBSS,4,6,66,2014,91,Bedok North MRT Station,421.428073474,9776.44597835,ALJUNIED,WP,568888,610637,66.3212114022265,DAMAI PRIMARY SCHOOL
2022,11,1.336293914,103.921242295,472748.0,EAST REGION,BEDOK,BEDOK RESERVOIR,748B,BEDOK RESERVOIR CRES,3 ROOM,DBSS,10,12,67,2014,91,Bedok North MRT Station,401.733565686,9763.015388279,ALJUNIED,WP,532000,571042,69.49437601215911,DAMAI PRIMARY SCHOOL
2022,11,1.335416066,103.92235007,470709.0,EAST REGION,BEDOK,BEDOK RESERVOIR,709,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,4,6,102,1981,58,Bedok North MRT Station,492.202808063,9803.895045145,ALJUNIED,WP,550000,590363,136.79787390412852,DAMAI PRIMARY SCHOOL
2022,11,1.337645866,103.928990817,470725.0,EAST REGION,BEDOK,BEDOK RESERVOIR,725,BEDOK RESERVOIR RD,EXECUTIVE,APARTMENT,10,12,142,1984,61,Bedok Reservoir MRT Station,378.809289165,10548.41414617,ALJUNIED,WP,903000,969269,531.700341486667,YU NENG PRIMARY SCHOOL
2022,11,1.336630599,103.925748516,470718.0,EAST REGION,BEDOK,BEDOK RESERVOIR,718,BEDOK RESERVOIR RD,4 ROOM,MODEL A,4,6,104,1984,61,Bedok Reservoir MRT Station,721.83939297,10188.984275278,ALJUNIED,WP,510000,547428,522.8738386714882,DAMAI PRIMARY SCHOOL
2022,11,1.337429658,103.923154915,470715.0,EAST REGION,BEDOK,BEDOK RESERVOIR,715,BEDOK RESERVOIR RD,5 ROOM,IMPROVED,4,6,121,1980,57,Bedok North MRT Station,648.230653156,10008.564957193,ALJUNIED,WP,562000,603244,296.052908812466,DAMAI PRIMARY SCHOOL
2022,11,1.335907292,103.922634043,470712.0,EAST REGION,BEDOK,BEDOK RESERVOIR,712,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,1,3,68,1981,58,Bedok North MRT Station,533.910194464,9861.527312797,ALJUNIED,WP,355000,381053,167.446855111642,DAMAI PRIMARY SCHOOL
2022,11,1.336181973,103.934043176,470761.0,EAST REGION,BEDOK,BEDOK RESERVOIR,761,BEDOK RESERVOIR VIEW,4 ROOM,PREMIUM APARTMENT,1,3,105,2000,77,Bedok Reservoir MRT Station,206.707804898,10926.046873076,EAST COAST,PAP,575000,617198,353.1785425855484,YU NENG PRIMARY SCHOOL
2022,11,1.336582219,103.93670728,470774.0,EAST REGION,BEDOK,BEDOK RESERVOIR,774,BEDOK RESERVOIR VIEW,5 ROOM,PREMIUM APARTMENT,19,21,117,2000,77,Bedok Reservoir MRT Station,497.767329292,11200.416995018,EAST COAST,PAP,780000,837242,555.4811964583946,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2022,11,1.336072095,103.934830606,470763.0,EAST REGION,BEDOK,BEDOK RESERVOIR,763,BEDOK RESERVOIR VIEW,4 ROOM,PREMIUM APARTMENT,1,3,105,2000,77,Bedok Reservoir MRT Station,294.916240151,10993.515836192,EAST COAST,PAP,595000,638666,410.00488992447833,YU NENG PRIMARY SCHOOL
2022,11,1.335925042,103.938460933,470770.0,EAST REGION,BEDOK,BEDOK RESERVOIR,770,BEDOK RESERVOIR VIEW,5 ROOM,PREMIUM APARTMENT,1,3,115,2000,77,Bedok Reservoir MRT Station,697.023399648,11328.80184578,EAST COAST,PAP,578000,620418,349.4092766729619,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2022,11,1.335925042,103.938460933,470770.0,EAST REGION,BEDOK,BEDOK RESERVOIR,770,BEDOK RESERVOIR VIEW,5 ROOM,PREMIUM APARTMENT,13,15,115,2000,77,Bedok Reservoir MRT Station,697.023399648,11328.80184578,EAST COAST,PAP,662000,710583,349.4092766729619,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2022,11,1.33577919,103.937911556,470769.0,EAST REGION,BEDOK,BEDOK RESERVOIR,769,BEDOK RESERVOIR VIEW,4 ROOM,PREMIUM APARTMENT,10,12,105,2000,77,Bedok Reservoir MRT Station,638.392230926,11268.133902288,EAST COAST,PAP,603800,648111,396.1788803050131,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2022,11,1.336462568,103.937895451,470772.0,EAST REGION,BEDOK,BEDOK RESERVOIR,772,BEDOK RESERVOIR VIEW,5 ROOM,PREMIUM APARTMENT,4,6,115,2000,77,Bedok Reservoir MRT Station,630.194945883,11305.926471173,EAST COAST,PAP,638000,684821,434.3348990984413,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2022,11,1.321770859,103.93632657,463010.0,EAST REGION,BEDOK,BEDOK SOUTH,10D,BEDOK STH AVE 2,EXECUTIVE,APARTMENT,16,18,143,1995,72,Tanah Merah MRT Station,1282.580353319,10388.526781563,EAST COAST,PAP,1071888,1150551,307.2584861630565,BEDOK GREEN PRIMARY SCHOOL
2022,11,1.322056529,103.938354727,460034.0,EAST REGION,BEDOK,BEDOK SOUTH,34,BEDOK STH AVE 2,4 ROOM,IMPROVED,10,12,90,1977,54,Tanah Merah MRT Station,1072.182806169,10607.356444637,EAST COAST,PAP,438888,471097,262.60480650517496,BEDOK GREEN PRIMARY SCHOOL
2022,11,1.322837033,103.939124526,460033.0,EAST REGION,BEDOK,BEDOK SOUTH,33,BEDOK STH AVE 2,3 ROOM,NEW GENERATION,10,12,73,1978,55,Tanah Merah MRT Station,953.770579423,10720.832519765,EAST COAST,PAP,375000,402520,239.3929016286017,BEDOK GREEN PRIMARY SCHOOL
2022,11,1.322837033,103.939124526,460033.0,EAST REGION,BEDOK,BEDOK SOUTH,33,BEDOK STH AVE 2,3 ROOM,NEW GENERATION,10,12,73,1978,55,Tanah Merah MRT Station,953.770579423,10720.832519765,EAST COAST,PAP,380088,407982,239.3929016286017,BEDOK GREEN PRIMARY SCHOOL
2022,11,1.321361191,103.9361854,460014.0,EAST REGION,BEDOK,BEDOK SOUTH,14,BEDOK STH AVE 2,5 ROOM,IMPROVED,22,24,124,1995,72,Tanah Merah MRT Station,1318.415115161,10355.581307214,EAST COAST,PAP,938888,1007791,354.9420442487948,BEDOK GREEN PRIMARY SCHOOL
2022,11,1.323209742,103.936904012,460009.0,EAST REGION,BEDOK,BEDOK SOUTH,9,BEDOK STH AVE 2,5 ROOM,IMPROVED,1,3,124,1993,70,Tanah Merah MRT Station,1155.289710867,10513.386077735,EAST COAST,PAP,750000,805041,136.4233708089908,BEDOK GREEN PRIMARY SCHOOL
2022,11,1.321541281,103.94159329,460043.0,EAST REGION,BEDOK,BEDOK SOUTH,43,BEDOK STH RD,4 ROOM,IMPROVED,13,15,84,1977,54,Tanah Merah MRT Station,836.284629137,10915.169269046,EAST COAST,PAP,431500,463167,545.1372587888933,BEDOK GREEN PRIMARY SCHOOL
2022,11,1.320909667,103.935541944,460015.0,EAST REGION,BEDOK,BEDOK SOUTH,15,BEDOK STH RD,4 ROOM,IMPROVED,4,6,88,1976,53,Tanah Merah MRT Station,1405.406589492,10269.816465325,EAST COAST,PAP,435000,466924,432.4936984385114,BEDOK GREEN PRIMARY SCHOOL
2022,11,1.320986319,103.939810018,460040.0,EAST REGION,BEDOK,BEDOK SOUTH,40,BEDOK STH RD,3 ROOM,NEW GENERATION,7,9,67,1978,55,Tanah Merah MRT Station,1017.563654128,10708.521747233,EAST COAST,PAP,385000,413254,444.36453617865527,BEDOK GREEN PRIMARY SCHOOL
2022,11,1.324124329,103.934921046,462027.0,EAST REGION,BEDOK,BEDOK SOUTH,27,NEW UPP CHANGI RD,3 ROOM,IMPROVED,13,15,65,1982,59,Tanah Merah MRT Station,1330.743957022,10357.825323797,EAST COAST,PAP,355000,381053,289.565007022682,BEDOK GREEN PRIMARY SCHOOL
2022,11,1.324124329,103.934921046,462027.0,EAST REGION,BEDOK,BEDOK SOUTH,27,NEW UPP CHANGI RD,3 ROOM,IMPROVED,10,12,65,1982,59,Tanah Merah MRT Station,1330.743957022,10357.825323797,EAST COAST,PAP,380000,407887,289.565007022682,BEDOK GREEN PRIMARY SCHOOL
2022,11,1.32369452,103.934994919,460028.0,EAST REGION,BEDOK,BEDOK SOUTH,28,NEW UPP CHANGI RD,3 ROOM,IMPROVED,10,12,76,1977,54,Tanah Merah MRT Station,1336.263048289,10344.451452593,EAST COAST,PAP,420000,450823,288.1473979394249,BEDOK GREEN PRIMARY SCHOOL
2022,11,1.324326841,103.942429994,461053.0,EAST REGION,BEDOK,BEDOK SOUTH,53,NEW UPP CHANGI RD,4 ROOM,IMPROVED,1,3,84,1977,54,Tanah Merah MRT Station,556.061819331,11123.898119762,EAST COAST,PAP,403000,432575,546.6274002076018,BEDOK GREEN PRIMARY SCHOOL
2022,11,1.323429858,103.942269407,461051.0,EAST REGION,BEDOK,BEDOK SOUTH,51,NEW UPP CHANGI RD,4 ROOM,IMPROVED,7,9,84,1977,54,Tanah Merah MRT Station,633.0995541,11067.172637644,EAST COAST,PAP,410000,440089,536.967798921649,BEDOK GREEN PRIMARY SCHOOL
2022,11,1.323903872,103.942511366,461052.0,EAST REGION,BEDOK,BEDOK SOUTH,52,NEW UPP CHANGI RD,4 ROOM,IMPROVED,10,12,84,1977,54,Tanah Merah MRT Station,578.128947674,11113.039135001,EAST COAST,PAP,430000,461557,557.1880028304324,BEDOK GREEN PRIMARY SCHOOL
2022,11,1.329501522,103.909381689,470106.0,EAST REGION,BEDOK,KAKI BUKIT,106,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,10,12,93,1985,62,Kaki Bukit MRT Station,615.954348341,8259.651146348,ALJUNIED,WP,480000,515226,268.56591701451487,TELOK KURAU PRIMARY SCHOOL
2022,11,1.333450129,103.917708768,470619.0,EAST REGION,BEDOK,KAKI BUKIT,619,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,1,3,103,1981,58,Bedok North MRT Station,145.977195782,9259.693763545,ALJUNIED,WP,506000,543134,454.8208703442715,DAMAI PRIMARY SCHOOL
2022,11,1.330892472,103.909920867,470120.0,EAST REGION,BEDOK,KAKI BUKIT,120,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,7,9,93,1985,62,Kaki Bukit MRT Station,475.826645002,8402.767832491,ALJUNIED,WP,475000,509859,165.4547970682294,TELOK KURAU PRIMARY SCHOOL
2022,11,1.328770222,103.909381354,470103.0,EAST REGION,BEDOK,KAKI BUKIT,103,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,1,3,70,1985,62,Kaki Bukit MRT Station,696.384654484,8209.526457093,ALJUNIED,WP,348000,373539,319.88710829774107,TELOK KURAU PRIMARY SCHOOL
2022,11,1.334897237,103.915006751,470628.0,EAST REGION,BEDOK,KAKI BUKIT,628,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,1,3,95,1983,60,Bedok North MRT Station,331.150001419,9121.311261759,ALJUNIED,WP,460000,493758,602.884161016094,TELOK KURAU PRIMARY SCHOOL
2022,11,1.334290192,103.912135406,470145.0,EAST REGION,BEDOK,KAKI BUKIT,145,BEDOK RESERVOIR RD,EXECUTIVE,MAISONETTE,4,6,143,1987,64,Kaki Bukit MRT Station,382.915409932,8831.94856457,ALJUNIED,WP,825000,885545,391.80814967738047,TELOK KURAU PRIMARY SCHOOL
2022,11,1.335769298,103.9127796,470149.0,EAST REGION,BEDOK,KAKI BUKIT,149,BEDOK RESERVOIR RD,4 ROOM,SIMPLIFIED,4,6,84,1987,64,Kaki Bukit MRT Station,452.827226888,8992.279737494,ALJUNIED,WP,435000,466924,567.8230946223005,TELOK KURAU PRIMARY SCHOOL
2022,11,1.33105257,103.904387017,410636.0,EAST REGION,BEDOK,KAKI BUKIT,636,BEDOK RESERVOIR RD,EXECUTIVE,APARTMENT,13,15,144,1993,70,Ubi MRT Station,586.541975318,7945.932048787,ALJUNIED,WP,900000,966049,430.2648523318404,MAHA BODHI SCHOOL
2022,11,1.334881942,103.91177886,470147.0,EAST REGION,BEDOK,KAKI BUKIT,147,BEDOK RESERVOIR RD,5 ROOM,IMPROVED,7,9,122,1987,64,Kaki Bukit MRT Station,334.635948203,8843.870631932,ALJUNIED,WP,620000,665500,450.65408771200373,TELOK KURAU PRIMARY SCHOOL
2022,11,1.331827132,103.914991046,470616.0,EAST REGION,BEDOK,KAKI BUKIT,616,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,1,3,68,1982,59,Bedok North MRT Station,463.053059822,8910.255451408,ALJUNIED,WP,359000,385346,414.1191900843013,TELOK KURAU PRIMARY SCHOOL
2022,11,1.329144379,103.909112781,470105.0,EAST REGION,BEDOK,KAKI BUKIT,105,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,7,9,93,1985,62,Kaki Bukit MRT Station,652.822646863,8211.65557722,ALJUNIED,WP,455000,488391,315.6169037637263,TELOK KURAU PRIMARY SCHOOL
2022,11,1.331839215,103.912364855,470609.0,EAST REGION,BEDOK,KAKI BUKIT,609,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,1,3,67,1982,59,Kaki Bukit MRT Station,533.546872282,8680.388526567,ALJUNIED,WP,380000,407887,154.90739912504782,TELOK KURAU PRIMARY SCHOOL
2022,11,1.334334322,103.917712559,470620.0,EAST REGION,BEDOK,KAKI BUKIT,620,BEDOK RESERVOIR RD,3 ROOM,IMPROVED,4,6,61,1986,63,Bedok North MRT Station,53.926794583,9319.255495012,ALJUNIED,WP,363000,389640,409.9296567616027,DAMAI PRIMARY SCHOOL
2022,11,1.334334322,103.917712559,470620.0,EAST REGION,BEDOK,KAKI BUKIT,620,BEDOK RESERVOIR RD,3 ROOM,IMPROVED,4,6,60,1986,63,Bedok North MRT Station,53.926794583,9319.255495012,ALJUNIED,WP,350000,375686,409.9296567616027,DAMAI PRIMARY SCHOOL
2022,11,1.333346097,103.911344065,470128.0,EAST REGION,BEDOK,KAKI BUKIT,128,BEDOK RESERVOIR RD,4 ROOM,SIMPLIFIED,7,9,84,1986,63,Kaki Bukit MRT Station,341.61871591,8697.433468871,ALJUNIED,WP,468000,502345,278.9988912235929,TELOK KURAU PRIMARY SCHOOL
2022,11,1.332249812,103.915868712,470615.0,EAST REGION,BEDOK,KAKI BUKIT,615,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,1,3,68,1981,58,Bedok North MRT Station,362.034134445,9016.304520784,ALJUNIED,WP,355000,381053,521.0869339078356,TELOK KURAU PRIMARY SCHOOL
2022,11,1.334135005,103.908129947,410665.0,EAST REGION,BEDOK,KAKI BUKIT,665,JLN DAMAI,EXECUTIVE,MAISONETTE,7,9,146,1996,73,Kaki Bukit MRT Station,123.089101676,8483.607001166,ALJUNIED,WP,1030000,1105589,516.7107806351671,TELOK KURAU PRIMARY SCHOOL
2022,11,1.334476718,103.907884879,410661.0,EAST REGION,BEDOK,KAKI BUKIT,661,JLN DAMAI,EXECUTIVE,APARTMENT,1,3,145,1996,73,Kaki Bukit MRT Station,117.022453664,8488.58353067,ALJUNIED,WP,865000,928480,562.777516815744,TELOK KURAU PRIMARY SCHOOL
2022,11,1.326043353,103.926488452,461040.0,EAST REGION,BEDOK,KEMBANGAN,40,CHAI CHEE AVE,3 ROOM,IMPROVED,13,15,65,1974,51,Bedok Reservoir MRT Station,1331.749847351,9626.670576056,MARINE PARADE,PAP,362000,388566,737.0541633220239,FENGSHAN PRIMARY SCHOOL
2022,11,1.325442004,103.926207634,461037.0,EAST REGION,BEDOK,KEMBANGAN,37,CHAI CHEE AVE,3 ROOM,IMPROVED,13,15,73,1983,60,Bedok North MRT Station,1377.054426979,9566.724325078,MARINE PARADE,PAP,388000,416474,730.3711768110036,OPERA ESTATE PRIMARY SCHOOL
2022,11,1.327472422,103.923868264,462808.0,EAST REGION,BEDOK,KEMBANGAN,808B,CHAI CHEE RD,4 ROOM,MODEL A,7,9,93,2016,93,Bedok North MRT Station,1037.223770239,9455.5168401,MARINE PARADE,PAP,690000,740637,894.1525674614113,OPERA ESTATE PRIMARY SCHOOL
2022,11,1.325415877,103.921251265,460062.0,EAST REGION,BEDOK,KEMBANGAN,62,CHAI CHEE RD,5 ROOM,MODEL A,1,3,133,1983,60,Kembangan MRT Station,1043.188611275,9088.593346942,MARINE PARADE,PAP,600000,644033,714.6041795839824,OPERA ESTATE PRIMARY SCHOOL
2022,11,1.327505852,103.923264046,462807.0,EAST REGION,BEDOK,KEMBANGAN,807B,CHAI CHEE RD,3 ROOM,MODEL A,10,12,68,2016,93,Bedok North MRT Station,993.111936114,9400.081982374,MARINE PARADE,PAP,530000,568895,897.9228573027791,OPERA ESTATE PRIMARY SCHOOL
2022,11,1.327997941,103.923248602,463807.0,EAST REGION,BEDOK,KEMBANGAN,807C,CHAI CHEE RD,4 ROOM,MODEL A,1,3,93,2016,93,Bedok North MRT Station,948.755130612,9427.221999766,MARINE PARADE,PAP,620000,665500,880.257864012642,DAMAI PRIMARY SCHOOL
2022,11,1.327997941,103.923248602,463807.0,EAST REGION,BEDOK,KEMBANGAN,807C,CHAI CHEE RD,4 ROOM,MODEL A,1,3,93,2016,93,Bedok North MRT Station,948.755130612,9427.221999766,MARINE PARADE,PAP,655000,703069,880.257864012642,DAMAI PRIMARY SCHOOL
2022,11,1.32723389,103.922217485,461019.0,EAST REGION,BEDOK,KEMBANGAN,19,CHAI CHEE RD,3 ROOM,IMPROVED,4,6,65,1972,49,Bedok North MRT Station,954.90216471,9285.170425388,MARINE PARADE,PAP,323000,346704,880.2498167143808,OPERA ESTATE PRIMARY SCHOOL
2022,11,1.327073879,103.923188203,461807.0,EAST REGION,BEDOK,KEMBANGAN,807A,CHAI CHEE RD,4 ROOM,MODEL A,13,15,93,2016,93,Bedok North MRT Station,1027.196548502,9367.954676642,MARINE PARADE,PAP,708000,759958,850.5807552468108,OPERA ESTATE PRIMARY SCHOOL
2022,11,1.329478409,103.921105112,460054.0,EAST REGION,BEDOK,KEMBANGAN,54,CHAI CHEE ST,3 ROOM,NEW GENERATION,16,18,82,1981,58,Bedok North MRT Station,678.124114562,9314.77218418,MARINE PARADE,PAP,408000,437942,684.9492827096122,DAMAI PRIMARY SCHOOL
2022,11,1.329478409,103.921105112,460054.0,EAST REGION,BEDOK,KEMBANGAN,54,CHAI CHEE ST,3 ROOM,NEW GENERATION,13,15,82,1981,58,Bedok North MRT Station,678.124114562,9314.77218418,MARINE PARADE,PAP,435000,466924,684.9492827096122,DAMAI PRIMARY SCHOOL
2022,11,1.329014301,103.925667778,461044.0,EAST REGION,BEDOK,KEMBANGAN,44,CHAI CHEE ST,3 ROOM,NEW GENERATION,1,3,68,1980,57,Bedok North MRT Station,1064.637586765,9715.32630904,MARINE PARADE,PAP,335000,359585,704.7124328678412,FENGSHAN PRIMARY SCHOOL
2022,11,1.327978774,103.925804793,461042.0,EAST REGION,BEDOK,KEMBANGAN,42,CHAI CHEE ST,3 ROOM,NEW GENERATION,13,15,82,1985,62,Bedok North MRT Station,1148.014232016,9668.927126107,MARINE PARADE,PAP,415000,445456,713.3612745498192,FENGSHAN PRIMARY SCHOOL
2022,11,1.325088459,103.91000877,410106.0,EAST REGION,BEDOK,KEMBANGAN,106,LENGKONG TIGA,EXECUTIVE,MAISONETTE,1,3,146,1989,66,Kembangan MRT Station,554.595630287,8021.776198151,MARINE PARADE,PAP,920000,987517,652.9590587066889,TELOK KURAU PRIMARY SCHOOL
2022,11,1.325634967,103.909815198,410104.0,EAST REGION,BEDOK,KEMBANGAN,104,LENGKONG TIGA,EXECUTIVE,MAISONETTE,1,3,150,1989,66,Kembangan MRT Station,616.3718007,8039.525154695,MARINE PARADE,PAP,858000,920966,600.4371367866869,TELOK KURAU PRIMARY SCHOOL
2022,11,1.343877033,103.855106378,570147.0,CENTRAL REGION,BISHAN,BISHAN EAST,147,BISHAN ST 11,5 ROOM,IMPROVED,7,9,122,1987,64,Braddell MRT Station,998.364900573,6744.785240829,BISHAN-TOA PAYOH,PAP,783000,840462,400.418295718055,FIRST TOA PAYOH PRIMARY SCHOOL
2022,11,1.344279409,103.855555665,570149.0,CENTRAL REGION,BISHAN,BISHAN EAST,149,BISHAN ST 11,5 ROOM,IMPROVED,4,6,122,1987,64,Bishan MRT Station,1055.983960312,6792.493782021,BISHAN-TOA PAYOH,PAP,735000,788940,441.3305508707172,FIRST TOA PAYOH PRIMARY SCHOOL
2022,11,1.344086049,103.854147569,570146.0,CENTRAL REGION,BISHAN,BISHAN EAST,146,BISHAN ST 11,5 ROOM,IMPROVED,4,6,122,1987,64,Braddell MRT Station,910.368909615,6762.011384662,BISHAN-TOA PAYOH,PAP,777888,834975,449.4686165366794,FIRST TOA PAYOH PRIMARY SCHOOL
2022,11,1.348416898,103.849077334,570501.0,CENTRAL REGION,BISHAN,BISHAN EAST,501,BISHAN ST 11,4 ROOM,MODEL A,4,6,115,1989,66,Bishan MRT Station,320.622442331,7237.692667377,BISHAN-TOA PAYOH,PAP,928000,996104,671.4266549905971,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL
2022,11,1.347067527,103.848063665,570111.0,CENTRAL REGION,BISHAN,BISHAN EAST,111,BISHAN ST 12,4 ROOM,MODEL A,7,9,104,1986,63,Bishan MRT Station,484.791423002,7093.407754779,BISHAN-TOA PAYOH,PAP,742000,796454,824.3765956986343,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL
2022,11,1.34780072,103.849316087,570116.0,CENTRAL REGION,BISHAN,BISHAN EAST,116,BISHAN ST 12,3 ROOM,SIMPLIFIED,7,9,64,1985,62,Bishan MRT Station,389.171945515,7168.731505537,BISHAN-TOA PAYOH,PAP,488000,523813,665.3231093387373,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL
2022,11,1.347017421,103.84998666,570117.0,CENTRAL REGION,BISHAN,BISHAN EAST,117,BISHAN ST 12,5 ROOM,IMPROVED,7,9,121,1987,64,Bishan MRT Station,484.536835936,7080.226242096,BISHAN-TOA PAYOH,PAP,805000,864077,633.214794740293,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL
2022,11,1.346487206,103.850461077,570123.0,CENTRAL REGION,BISHAN,BISHAN EAST,123,BISHAN ST 12,4 ROOM,SIMPLIFIED,10,12,90,1986,63,Bishan MRT Station,553.785703234,7020.709791012,BISHAN-TOA PAYOH,PAP,635000,681601,620.7187810780703,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL
